total_return,cagr,ann_vol,sharpe,sortino,max_drawdown,calmar,final_nav,daily_win_rate,best_day,worst_day,rule,full_dd,gamma,smooth,max_delta,dd_source,avg_exposure,min_exposure,max_exposure,days_at_130,days_at_80,return_vs_1x,sharpe_vs_1x
20.45430093516042,0.9902863486506057,0.4199584175234082,1.812853324090373,2.817300332235957,-0.4814417604323006,2.056918261019565,21.45430093516042,0.5369886858137511,0.13923764692573642,-0.1643234150517113,custom_gamma,0.1,1.0,0.5,0.05,underlying,1.164190601801135,0.8,1.2999999999999998,647,14,-0.11739996358007698,-0.2180033423662613
15.78221505849718,0.8835190035648819,0.3816871832808839,1.8128432520729925,2.8789276033589966,-0.449143216964736,1.9671208874879889,16.78221505849718,0.5369886858137511,0.13457304897523534,-0.13360575478334707,very_slow,0.18,1.0,0.0,0.05,underlying,1.0876184010972156,0.8,1.3,577,222,-0.31899977273374247,-0.21801341438364186
15.78221505849718,0.8835190035648819,0.3816871832808839,1.8128432520729925,2.8789276033589966,-0.449143216964736,1.9671208874879889,16.78221505849718,0.5369886858137511,0.13457304897523534,-0.13360575478334707,custom_gamma,0.18,3.0,0.0,0.05,underlying,1.0876184010972156,0.8,1.3,577,222,-0.31899977273374247,-0.21801341438364186
20.733161520937955,0.9960648258800162,0.4220112891091637,1.8127982700740035,2.8162628623216928,-0.4827979922244581,2.063108881813524,21.733161520937955,0.5369886858137511,0.1392371681767864,-0.16431437035400862,custom_gamma,0.1,0.65,0.5,0.05,levered,1.1683462005339258,0.8,1.2999999999999998,644,13,-0.10536717087092817,-0.2180583963826308
17.84660637760405,0.9332180029537425,0.39965582193775917,1.8127956975702533,2.8556869706423345,-0.46527579431289234,2.005730825374003,18.84660637760405,0.5369886858137511,0.13493708875280933,-0.14921224535842742,custom_gamma,0.2,0.65,0.0,0.02,levered,1.1284747423977073,0.8,1.3,546,52,-0.22992159503387932,-0.21806096888638105
19.866357779324485,0.977909637946057,0.4156397858786584,1.8127626699624355,2.8214135364658306,-0.4788531776782615,2.042190975295372,20.866357779324485,0.5369886858137511,0.13905320912564448,-0.1637075171616766,custom_gamma,0.08,1.25,0.75,0.02,underlying,1.1655390666905037,0.8,1.2999999999999996,628,2,-0.14276962311518393,-0.2180939964941988
15.546769724683571,0.8775542935844285,0.37954933479408703,1.812756260620136,2.856154361072775,-0.4269097183592998,2.0555968998715857,16.54676972468357,0.5369886858137511,0.1375725020934391,-0.13286489876948515,step,0.25,1.0,0.5,999.0,levered,1.0720188496110747,0.8,1.2999999999999998,432,311,-0.32915920379215535,-0.21810040583649837
15.783308372456595,0.8835465494872141,0.38172842990883177,1.812730202096656,2.8785494789749597,-0.44286271538278654,1.9950800074093489,16.783308372456595,0.5369886858137511,0.13424613716921366,-0.1336438715411663,custom_gamma,0.12,4.0,0.5,0.05,levered,1.0882141517653476,0.8,1.2999999999999998,565,228,-0.3189525963993639,-0.2181264643599783
15.433897744769649,0.874671457537203,0.37848849219860137,1.812720162988382,2.869899573568277,-0.42983963067820874,2.0348785805467275,16.43389774476965,0.5369886858137511,0.13911399546830383,-0.1255931632010752,custom_gamma,0.2,1.75,0.25,999.0,levered,1.0697228167751829,0.8,1.3,459,154,-0.3340296129006657,-0.2181365034682523
16.831691400108745,0.9093426837753116,0.39111573894604496,1.812683313533718,2.8427655903938054,-0.4467914647719107,2.0352731765803442,17.831691400108745,0.5369886858137511,0.13559200241044217,-0.15079090191892514,custom_gamma,0.1,4.0,0.75,0.1,levered,1.1031947790977055,0.8,1.2999999999999996,577,106,-0.273715025028873,-0.2181733529229164
20.234044722366416,0.9856809420692987,0.41841710053993403,1.8126717819273037,2.818060414174365,-0.4804708705298941,2.051489491927422,21.234044722366416,0.5369886858137511,0.13924139819192033,-0.16439428532439646,linear,0.08,1.0,0.5,0.02,underlying,1.1707815520609568,0.8,1.2999999999999998,660,9,-0.12690398633059474,-0.2181848845293306
20.234044722366416,0.9856809420692987,0.41841710053993403,1.8126717819273037,2.818060414174365,-0.4804708705298941,2.051489491927422,21.234044722366416,0.5369886858137511,0.13924139819192033,-0.16439428532439646,custom_gamma,0.08,1.0,0.5,0.02,underlying,1.1707815520609568,0.8,1.2999999999999998,660,9,-0.12690398633059474,-0.2181848845293306
18.79971629221982,0.9547479803804955,0.4074009501155115,1.8126608737637424,2.844643739147626,-0.47412365611634755,2.013710912889369,19.79971629221982,0.5369886858137511,0.13912346399949874,-0.15710734925562594,linear,0.1,1.0,0.25,0.02,levered,1.1479122248489846,0.8,1.3,623,23,-0.18879504428943217,-0.2181957926928919
18.79971629221982,0.9547479803804955,0.4074009501155115,1.8126608737637424,2.844643739147626,-0.47412365611634755,2.013710912889369,19.79971629221982,0.5369886858137511,0.13912346399949874,-0.15710734925562594,custom_gamma,0.1,1.0,0.25,0.02,levered,1.1479122248489846,0.8,1.3,623,23,-0.18879504428943217,-0.2181957926928919
17.900456304295673,0.9344566707372131,0.4001643339872975,1.812652568937231,2.844554429761049,-0.4673777650828074,1.9993605613045182,18.900456304295673,0.5369886858137511,0.13706960942659102,-0.15630507165162463,step,0.15,1.0,0.75,0.02,underlying,1.1323642454810334,0.8,1.2999999999999996,585,67,-0.2275979787240432,-0.21820409751940328
18.93387550456597,0.9577136106109518,0.4084716426020672,1.8126125546058998,2.8284878765366295,-0.46878140618827235,2.0429854895445962,19.93387550456597,0.5369886858137511,0.1387533933097016,-0.15517472121482714,custom_gamma,0.18,0.65,0.5,0.1,levered,1.1376130826896707,0.8,1.2999999999999998,555,15,-0.18300609427456072,-0.21824411185073456
18.933917330648054,0.9577145327723153,0.40847660047736695,1.81259928104134,2.828171363092996,-0.46878140618827235,2.042987456690373,19.933917330648054,0.5369886858137511,0.138753385132947,-0.15517456673663246,custom_gamma,0.18,0.65,0.5,999.0,levered,1.1376325199317967,0.8,1.2999999999999998,555,15,-0.18300428948535352,-0.21825738541529427
21.69653476599935,1.0155952954056184,0.42896327658610994,1.8125917215811973,2.8034639205110814,-0.48846955521781577,2.0791373475727664,22.69653476599935,0.5369886858137511,0.13924040981388872,-0.16437561253041666,custom_gamma,0.08,0.65,0.5,999.0,levered,1.1801726759012692,0.8,1.2999999999999998,674,14,-0.06379775894761142,-0.21826494487543702
17.846627586031605,0.9332184913345887,0.3997273589461668,1.812570173883358,2.837565310739056,-0.4620222738379338,2.019856063610342,18.846627586031605,0.5369886858137511,0.13863090425833743,-0.15286061391197006,custom_gamma,0.18,1.25,0.5,999.0,underlying,1.1201129257121416,0.8,1.2999999999999998,556,30,-0.2299206798933917,-0.21828649257327637
18.456281370351547,0.9470846021767481,0.40471349015739155,1.8125676597706646,2.818551117885413,-0.46163131264430657,2.0516039017190546,19.456281370351547,0.5369886858137511,0.13817008449758358,-0.16041185123627574,custom_gamma,0.1,4.0,0.75,999.0,underlying,1.1316929289758455,0.8,1.2999999999999996,599,67,-0.20361420997540103,-0.21828900668596973
16.423003698336103,0.899430237798652,0.3875543106460197,1.8125414742170096,2.8784114983492817,-0.4520824356756947,1.989527057060598,17.423003698336103,0.5369886858137511,0.1268397207222916,-0.13965109566552886,slow,0.12,1.0,0.0,0.02,levered,1.107390212282484,0.8,1.3,586,146,-0.29134983844109097,-0.2183151922396247
16.423003698336103,0.899430237798652,0.3875543106460197,1.8125414742170096,2.8784114983492817,-0.4520824356756947,1.989527057060598,17.423003698336103,0.5369886858137511,0.1268397207222916,-0.13965109566552886,custom_gamma,0.12,2.0,0.0,0.02,levered,1.107390212282484,0.8,1.3,586,146,-0.29134983844109097,-0.2183151922396247
16.54473020410975,0.9024013214249531,0.3886366842320844,1.8125220151491723,2.8748506116536205,-0.4566603679411747,1.9760885436443154,17.54473020410975,0.5369886858137511,0.12808511852580934,-0.1411216271742565,step,0.15,1.0,0.5,0.02,levered,1.1105168301920523,0.8,1.2999999999999998,588,171,-0.2860973578615952,-0.218334651307462
17.67445307832022,0.9292395928637023,0.3983050413981219,1.8125087402182463,2.845102017767898,-0.45876993779246866,2.0255023625459465,18.67445307832022,0.5369886858137511,0.13806950707903126,-0.14701046007688823,custom_gamma,0.2,0.8,0.5,0.05,levered,1.1177298356601075,0.8,1.2999999999999998,513,19,-0.23734998423668674,-0.21834792623838806
20.568828145483945,0.9926665599149938,0.42091067976100033,1.8125078315757837,2.805842201223337,-0.4799700277176525,2.068184475258402,21.568828145483945,0.5369886858137511,0.139237057629772,-0.1643122818599722,custom_gamma,0.1,1.25,0.5,999.0,underlying,1.1606299944482412,0.8,1.2999999999999998,649,17,-0.11245813152612205,-0.21834883488085066
20.206462928925436,0.9851016190742512,0.41821378826899547,1.8125056317477228,2.8247106463962197,-0.4757136926843225,2.0707867657026893,21.206462928925436,0.5369886858137511,0.13920870429967142,-0.15422153719818565,custom_gamma,0.25,0.35,0.25,999.0,levered,1.1569553055800361,0.8,1.3,484,46,-0.12809413660621183,-0.21835103470891148
14.566657459838389,0.851993395701983,0.3702587308389749,1.8124964052603283,2.8727992315124746,-0.4221641703631167,2.0181565739441045,15.566657459838389,0.5369886858137511,0.13924242192637754,-0.11321841529672058,very_slow,0.25,1.0,0.0,999.0,underlying,1.0491500205602171,0.8,1.3,459,251,-0.37145090192401264,-0.21836026119630603
14.566657459838389,0.851993395701983,0.3702587308389749,1.8124964052603283,2.8727992315124746,-0.4221641703631167,2.0181565739441045,15.566657459838389,0.5369886858137511,0.13924242192637754,-0.11321841529672058,custom_gamma,0.25,3.0,0.0,999.0,underlying,1.0491500205602171,0.8,1.3,459,251,-0.37145090192401264,-0.21836026119630603
19.035665069606818,0.9599533896907848,0.4093313124581209,1.8124755251196296,2.820229446496802,-0.4696447649787032,2.04399891423109,20.035665069606818,0.5369886858137511,0.1385529876840363,-0.16184077864269455,slow,0.1,1.0,0.75,0.05,underlying,1.1443411178354634,0.8,1.2999999999999996,603,4,-0.17861388971587122,-0.2183811413370047
19.035665069606818,0.9599533896907848,0.4093313124581209,1.8124755251196296,2.820229446496802,-0.4696447649787032,2.04399891423109,20.035665069606818,0.5369886858137511,0.1385529876840363,-0.16184077864269455,custom_gamma,0.1,2.0,0.75,0.05,underlying,1.1443411178354634,0.8,1.2999999999999996,603,4,-0.17861388971587122,-0.2183811413370047
15.451208219120165,0.8751145750556626,0.3787122120290495,1.8124704089342674,2.8842309105329926,-0.44290143141968563,1.9758675700156394,16.451208219120165,0.5369886858137511,0.1386438320340761,-0.12781044609730266,very_slow,0.2,1.0,0.25,0.1,underlying,1.0779940036212514,0.8,1.3,531,206,-0.33328266851275223,-0.21838625752236696
15.451208219120165,0.8751145750556626,0.3787122120290495,1.8124704089342674,2.8842309105329926,-0.44290143141968563,1.9758675700156394,16.451208219120165,0.5369886858137511,0.1386438320340761,-0.12781044609730266,custom_gamma,0.2,3.0,0.25,0.1,underlying,1.0779940036212514,0.8,1.3,531,206,-0.33328266851275223,-0.21838625752236696
20.994357405501958,1.0014253403677644,0.42401726256915445,1.8124607272034232,2.805493607059883,-0.482802289295444,2.074193438123812,21.994357405501958,0.5369886858137511,0.13923703507402754,-0.1643118557287182,custom_gamma,0.1,0.65,0.5,0.1,levered,1.168653973323292,0.8,1.2999999999999998,645,15,-0.09409660738603065,-0.2183959392532111
18.766105827759077,0.9540025706697455,0.4071970468057332,1.8124408719713536,2.8454377307630994,-0.4739469340905331,2.012889000960416,19.766105827759077,0.5369886858137511,0.13924242192637754,-0.15666829711220281,linear,0.1,1.0,0.0,0.02,levered,1.1478188373933853,0.8,1.3,626,53,-0.1902453308209141,-0.2184157944852807
18.766105827759077,0.9540025706697455,0.4071970468057332,1.8124408719713536,2.8454377307630994,-0.4739469340905331,2.012889000960416,19.766105827759077,0.5369886858137511,0.13924242192637754,-0.15666829711220281,custom_gamma,0.1,1.0,0.0,0.02,levered,1.1478188373933853,0.8,1.3,626,53,-0.1902453308209141,-0.2184157944852807
16.66325730686379,0.9052789926594169,0.3897102283379513,1.812389407075736,2.87428812863244,-0.45520616677811976,1.9887230418402377,17.66325730686379,0.5369886858137511,0.12838928912194175,-0.14148078345699425,custom_gamma,0.12,1.75,0.25,0.02,levered,1.1114510438380585,0.8,1.3,584,95,-0.2809829310454903,-0.21846725938089828
18.08542048417481,0.9386905201654794,0.40174076039318296,1.8123771713711756,2.852461093441939,-0.4705211122326064,1.9950019154537515,19.08542048417481,0.5369886858137511,0.1375586938742727,-0.1528491052347846,custom_gamma,0.12,1.5,0.5,0.02,underlying,1.1367706935758592,0.8,1.2999999999999998,605,24,-0.21961680193314692,-0.21847949508545872
16.88337195134457,0.9105835748224156,0.39162876572373023,1.8123666782275951,2.87538381062465,-0.46110955322261615,1.9747662317089334,17.88337195134457,0.5369886858137511,0.12864116007564158,-0.14177818575889545,slow,0.1,1.0,0.25,0.02,levered,1.1173917838973775,0.8,1.3,598,91,-0.2714850169465859,-0.2184899882290392
16.88337195134457,0.9105835748224156,0.39162876572373023,1.8123666782275951,2.87538381062465,-0.46110955322261615,1.9747662317089334,17.88337195134457,0.5369886858137511,0.12864116007564158,-0.14177818575889545,custom_gamma,0.1,2.0,0.25,0.02,levered,1.1173917838973775,0.8,1.3,598,91,-0.2714850169465859,-0.2184899882290392
20.715334763972468,0.9956971501825023,0.4219845025621195,1.8123434123722804,2.8292334061475346,-0.4782228544078294,2.08207771963439,21.715334763972468,0.5369886858137511,0.13924242192637754,-0.15328849433325667,custom_gamma,0.25,0.35,0.0,999.0,underlying,1.1636453636867694,0.8,1.3,462,138,-0.10613639277672016,-0.21851325408435396
17.430911084824473,0.9235625462700716,0.39631531401825654,1.8123377789490474,2.863667148291352,-0.46341556497510383,1.99294675464707,18.430911084824473,0.5369886858137511,0.13275137143212545,-0.14663141039938166,custom_gamma,0.12,1.25,0.5,0.02,levered,1.124626428639902,0.8,1.2999999999999998,592,21,-0.24785878495349012,-0.21851888750758697
19.054197185776598,0.9603602206187136,0.40952093578757115,1.8123313714222684,2.833087798955279,-0.4749414685529578,2.0220601573173216,20.054197185776598,0.5369886858137511,0.1380810199018802,-0.16007947781593113,custom_gamma,0.08,1.25,0.75,0.02,levered,1.153494318305309,0.8,1.2999999999999996,603,2,-0.17781423166555532,-0.2185252950343659
16.674766508716445,0.9055576214329804,0.38983891986418184,1.8122799704489716,2.8577036303404824,-0.4526074620178625,2.0007571624995477,17.674766508716445,0.5369886858137511,0.13724745257927023,-0.14234400410738507,custom_gamma,0.2,1.5,0.5,0.05,underlying,1.1024884344866406,0.8,1.2999999999999998,516,53,-0.28048631070111785,-0.21857669600766272
20.615532945692753,0.9936344096549468,0.4213280699999179,1.8122358721150498,2.8107971568946604,-0.48073670939917157,2.0668993863539122,21.615532945692753,0.5369886858137511,0.13923718622502237,-0.162830989973933,fast,0.15,1.0,0.25,0.1,levered,1.161755784518294,0.8,1.3,622,40,-0.11044282635896185,-0.21862079434158455
20.615532945692753,0.9936344096549468,0.4213280699999179,1.8122358721150498,2.8107971568946604,-0.48073670939917157,2.0668993863539122,21.615532945692753,0.5369886858137511,0.13923718622502237,-0.162830989973933,custom_gamma,0.15,0.5,0.25,0.1,levered,1.161755784518294,0.8,1.3,622,40,-0.11044282635896185,-0.21862079434158455
18.06552556402233,0.938236654593174,0.4016158928767394,1.8122208247703553,2.85577482763256,-0.47022395509876136,1.9952974416118712,19.06552556402233,0.5369886858137511,0.13678451744086206,-0.1513936383946407,custom_gamma,0.1,1.25,0.5,0.02,levered,1.136179633642544,0.8,1.2999999999999998,609,17,-0.22047526477217594,-0.21863584168627903
19.462674096833545,0.9692542426263211,0.4127217707164449,1.8121906558225553,2.808297737716879,-0.4701508931389812,2.061581200356882,20.462674096833545,0.5369886858137511,0.13891309406293226,-0.16318463236926628,custom_gamma,0.08,4.0,0.75,999.0,underlying,1.1472446267052898,0.8,1.2999999999999996,618,42,-0.16018851384129895,-0.21866601063407898
18.18112292104053,0.9408686796559309,0.40260089893978535,1.812176520612264,2.8408231874171688,-0.47188926413139554,1.9938336198171063,19.18112292104053,0.5369886858137511,0.13721172041366114,-0.15683540488300599,slow,0.1,1.0,0.75,0.02,underlying,1.1388032047754184,0.8,1.2999999999999996,592,3,-0.21548725604786267,-0.21868014584437034
18.18112292104053,0.9408686796559309,0.40260089893978535,1.812176520612264,2.8408231874171688,-0.47188926413139554,1.9938336198171063,19.18112292104053,0.5369886858137511,0.13721172041366114,-0.15683540488300599,custom_gamma,0.1,2.0,0.75,0.02,underlying,1.1388032047754184,0.8,1.2999999999999996,592,3,-0.21548725604786267,-0.21868014584437034
14.452275480279303,0.8489297019115094,0.3692147681924303,1.812153806884305,2.8729114883920137,-0.41858807931676123,2.0280790205425143,15.452275480279303,0.5369886858137511,0.13924242192637754,-0.11239848206583335,custom_gamma,0.18,4.0,0.0,999.0,levered,1.045361508266963,0.8,1.3,497,342,-0.3763864672921302,-0.21870285957232927
15.587858052190015,0.8785999347359996,0.38008827458558664,1.8121531137886533,2.875043754329379,-0.4455077416804404,1.9721316882664033,16.587858052190015,0.5369886858137511,0.13344502384525822,-0.13227381370268793,custom_gamma,0.2,2.5,0.0,0.05,underlying,1.0828761964661235,0.8,1.3,544,194,-0.32738624858490684,-0.21870355266798103
20.195102260794492,0.9848628317414667,0.41826275969028687,1.812136479392514,2.810167834725557,-0.47671862511237306,2.065920607799439,21.195102260794492,0.5369886858137511,0.1392325241862754,-0.16422663441160298,linear,0.12,1.0,0.5,0.1,underlying,1.1560236666344021,0.8,1.2999999999999998,630,15,-0.12858434774263294,-0.21872018706412022
20.195102260794492,0.9848628317414667,0.41826275969028687,1.812136479392514,2.810167834725557,-0.47671862511237306,2.065920607799439,21.195102260794492,0.5369886858137511,0.1392325241862754,-0.16422663441160298,custom_gamma,0.12,1.0,0.5,0.1,underlying,1.1560236666344021,0.8,1.2999999999999998,630,15,-0.12858434774263294,-0.21872018706412022
