date,portfolio_value,daily_return,benchmark_return,excess_return,cash,long_market_value,short_market_value,gross_exposure,net_exposure,borrow_cost,spy_short_hedge_target,stock_short_gross_target,spy_short_market_value,spy_short_weight,cumulative_return,strategy_nav,benchmark_nav,drawdown,rolling_63_return,rolling_63_excess_return,daily_turnover
2026-05-12,709773.4088269252,-0.004031619764848227,-0.0022316187775591745,-0.0018000009872890521,-7.275957614183426e-12,709773.4088269252,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.4195468176538504,1.4195468176538504,1.0279888757708566,-0.004031619764848116,0.211080322914587,0.22922320246973193,0.1599610191812735
2026-05-13,750513.6750963295,0.057398975169748345,0.0015382624276460977,0.05586071274210225,-7.275957614183426e-12,750513.6750963295,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.501027350192659,1.501027350192659,1.029570192434493,0.0,0.25582063932754906,0.2729128481588222,0.07442827239172127
2026-05-14,742671.568482498,-0.010448985640168273,2.273722887746743e-05,-0.010471722869045741,-7.275957614183426e-12,742671.568482498,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.4853431369649961,1.485343136964996,1.029593602007604,-0.010448985640168273,0.28898600342094727,0.3074422269845094,0.08042226957030156
2026-05-15,699795.1525916812,-0.05773267445585173,-0.016154812755598602,-0.04157786170025313,-1.4551915228366852e-11,699795.1525916812,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.39959030518336247,1.3995903051833625,1.0129607101528089,-0.06757841220966221,0.2079620960695534,0.23044783117071221,0.0895646365279155
2026-05-18,701132.4232525647,0.0019109458759909437,-0.011075491675952343,0.012986437551943286,172488.23656842756,701356.8806696683,172712.69398553114,1.2466540494595535,0.7539862216494685,0.0,0.25,0.0,172712.69398553114,-0.24633391390504256,0.4022648465051295,1.4022648465051295,1.0017416722394445,-0.06579660502178941,0.16794170554782584,0.2179647194345984,0.2061200880260422
2026-05-19,694134.3126114267,-0.009981153929059072,0.004777765920238819,-0.014758919849297891,171909.02585164714,694276.9235439118,172051.63678413216,1.2480705024778265,0.7523404005128314,0.0,0.25,0.0,172051.63678413216,-0.24786505098249753,0.3882686252228533,1.3882686252228533,1.0065277594619533,-0.07512103290811656,0.1288493381176239,0.17981105521075047,0.2527153289949507
2026-05-20,722992.4996648195,0.041574356041879534,-0.005687683275931943,0.04726203931781148,173637.54332304795,723132.9878107053,173778.03146893383,1.2405536982685832,0.7598349313394723,0.0,0.25,0.0,173778.03146893383,-0.24035938346455546,0.445984999329639,1.445984999329639,1.0008029483577003,-0.03666978543459265,0.20189632029770865,0.26113630741737837,0.24810470935079176
2026-05-21,696059.0479151264,-0.03725274019049907,-0.01031533905731985,-0.026937401133179217,185963.2287385386,696174.2189691424,186078.3997925546,1.2674968041925,0.7328341190369614,0.0,0.25,0.0,186078.3997925546,-0.2673313425777693,0.3921180958302528,1.3921180958302528,0.9904793266158253,-0.07255647563545564,0.12778308882841283,0.18867340842102298,0.17612151505695925
2026-05-22,792746.7179431765,0.1389072813831731,0.008646714870726546,0.13026056651244655,180371.1384279692,792916.9940493003,180541.414534093,1.2279564034135428,0.7724731817295294,0.0,0.25,0.0,180541.414534093,-0.22774161084200675,0.585493435886353,1.585493435886353,0.9990437189384216,0.0,0.3226590227518411,0.3588349424601128,0.29558909694500834
2026-05-26,833016.6759943416,0.050798012958852334,-0.00025697072134955867,0.05105498368020189,208516.26725436412,833166.1794710478,208665.7707310703,1.2506735822047277,0.7496853625343505,0.0,0.25,0.0,208665.7707310703,-0.2504941098351886,0.6660333519886832,1.6660333519886832,0.9987869939533063,0.0,0.3760310943805125,0.4174634498789529,0.19591727539038828
2026-05-27,840395.8869945199,0.008858419300393994,-0.010594758871772636,0.01945317817216663,233055.88914196758,822870.9723448274,215530.97449227507,1.2356104580077196,0.722683210676533,0.0,0.25,0.0,215530.97449227507,-0.2564636236655934,0.6807917739890397,1.6807917739890397,0.9882050865881084,0.0,0.35782282593364223,0.3989050816868889,0.22194913885038936
2026-05-28,856889.6307187632,0.019626159503504326,-0.012715851048415105,0.03234201055191943,208766.57521811264,856960.5095290784,208837.45402842778,1.243798413879171,0.7563670188855031,0.0,0.25,0.0,208837.45402842778,-0.24371569749683386,0.7137792614375265,1.7137792614375265,0.9756392179017678,0.0,0.3452458550432933,0.4218929600665363,0.0881043722185477
2026-05-29,823461.4335066441,-0.039011088492317714,0.007047463504992413,-0.046058551997310127,219842.7524181715,823582.1559910116,219963.47490253908,1.2672671584019373,0.7330260489771951,0.0,0.25,0.0,219963.47490253908,-0.2671205547123711,0.6469228670132883,1.6469228670132883,0.9825149996839698,-0.039011088492317714,0.2590317746392168,0.31198074253430097,0.1643975629549647
2026-06-01,782170.3710004545,-0.05014328640790733,0.008569083395182142,-0.05871236980308947,205850.30337308932,782247.6754077089,205927.60778034365,1.263376010937492,0.7368216554792387,0.0,0.25,0.0,205927.60778034365,-0.26327717772912673,0.564340742000909,1.564340742000909,0.9909342526532792,-0.0871982307168706,0.18345113886470155,0.23454410404553794,0.09684438042720288
2026-06-02,794340.1282689316,0.015558959684078832,0.025204168172680008,-0.009645208488601176,194005.45286037537,794451.8469719965,194117.1715634402,1.2445160245017195,0.755765262315071,0.0,0.25,0.0,194117.1715634402,-0.2443753810933242,0.5886802565378633,1.5886802565378633,1.0159099262052214,-0.07299598478903846,0.2023979745784441,0.21538837449474835,0.1575092824987207
2026-06-03,813456.0919659898,0.02406521213867996,-0.015558223418407957,0.039623435557087916,79763.72097349062,813661.6046166697,79969.23362417049,1.0985606316882837,0.9019446510250912,0.0,0.1,0.0,79969.23362417049,-0.09830799033159612,0.6269121839319796,1.6269121839319796,1.0001041726003421,-0.05068743650957852,0.23604324168019097,0.2734938528957359,0.1641858330233344
2026-06-04,820822.5618946687,0.00905576834623667,-0.014817106402202351,0.02387287474843902,199094.95306010637,821126.7872977186,199399.17846315628,1.2432966796200624,0.757444589972595,0.0,0.25,0.0,199399.17846315628,-0.24292604482373376,0.6416451237893375,1.6416451237893375,0.9852855226616363,-0.04209068184643716,0.19783681367325157,0.22878288588778906,0.3002053822017804
2026-06-05,785691.6398914922,-0.042799654436989854,-0.011541020219059672,-0.03125863421793018,202550.915395229,785800.8884801433,202660.16398388013,1.2580775997572466,0.7422004955745712,0.0,0.25,0.0,202660.16398388013,-0.2579385520913376,0.5713832797829843,1.5713832797829843,0.9739143225230515,-0.08308886964538231,0.21174525210551054,0.24302930586504623,0.15759352146053107
2026-06-08,788715.9062799442,0.003849177253393732,-0.012214189997175717,0.01606336725056945,186168.58205539692,789010.1641731951,186462.83994864777,1.2367862703856916,0.7639598991562384,0.0,0.25,0.0,186462.83994864777,-0.2364131856147266,0.5774318125598885,1.5774318125598885,0.9620187479467843,-0.07955951617903756,0.25212951251909743,0.27559217392836266,0.44716782570097957
2026-06-09,821076.8069918714,0.041029856827105915,-0.003697115552300234,0.04472697237940615,198688.99780433736,821250.1449809253,198862.3357933911,1.2424081061449532,0.7580141149860731,0.0,0.25,0.0,198862.3357933911,-0.24219699557944013,0.6421536139837429,1.642153613983743,0.9584620534721459,-0.04179397490999137,0.2707516210330625,0.30058574513549985,0.2558985909527509
2026-06-10,791890.6777165473,-0.035546162096882994,-0.0064292372760615946,-0.0291169248208214,202233.87820075228,792056.4821639046,202399.68264810965,1.2557998127715984,0.7446189431300001,0.0,0.25,0.0,202399.68264810965,-0.2555904348207992,0.5837813554330946,1.5837813554330946,0.9522998735102722,-0.07585452160005068,0.2592130614522441,0.31159939557357474,0.24524586881674718
2026-06-11,799973.4365091939,0.01020691241871119,-0.006500748116597954,0.016707660535309143,197330.6494448376,800163.3488123319,197520.5617479756,1.2471462988994404,0.7533284976237211,0.0,0.25,0.0,197520.5617479756,-0.24690890063785956,0.5999468730183877,1.5999468730183877,0.9461092119011139,-0.06642184963987463,0.29057922602972397,0.3362006450374091,0.29410369671427433
2026-06-12,792513.7659834886,-0.009324897784427244,0.019332937170531528,-0.028657834954958772,204919.52360817234,792678.4570609049,205084.2146855886,1.2589846568889518,0.7414309600617819,0.0,0.25,0.0,205084.2146855886,-0.258776848413585,0.5850275319669773,1.5850275319669773,0.9644002818512591,-0.07512737046575735,0.18794626004322823,0.2357815752794199,0.2546803575450938
2026-06-15,826312.037201047,0.042646920051433446,0.005039626832159527,0.03760729321927392,204228.6808487274,826417.8803891127,204334.52403679324,1.247413032874792,0.7528431492532677,0.0,0.25,0.0,204334.52403679324,-0.24728494181076216,0.6526240744020939,1.652624074402094,0.9692604993886189,-0.03568440137625151,0.26894737869418317,0.309725006657839,0.16523220701281235
2026-06-16,826545.7759873576,0.0002828698794010709,-0.014037138520134773,0.014320008399535844,207543.15299460408,826738.3121256735,207735.68913291994,1.251562867190088,0.7489030141776702,0.0,0.25,0.0,207735.68913291994,-0.25132992650620883,0.6530915519747151,1.6530915519747151,0.9556548554966059,-0.035411625539164326,0.29601896409399786,0.3435681110316371,0.2811632419385843
2026-06-17,853750.1232433842,0.03291329778260543,-0.0074218327382884475,0.04033513052089388,202270.38415857274,853925.378782972,202445.63969816043,1.2373304433245578,0.7630801113209209,0.0,0.25,0.0,202445.63969816043,-0.23712516600181846,0.7075002464867683,1.7075002464867683,0.9485621450035768,-0.003663841132895529,0.4045542203962531,0.44984826412583356,0.25922554688543537
2026-06-18,901163.7747172841,0.055535747735855345,-0.015932356483340016,0.07146810421919536,214066.23697931724,901415.1699958963,214317.63225792936,1.238102144755937,0.7624557899628459,0.0,0.25,0.0,214317.63225792936,-0.23782317739654565,0.8023275494345683,1.8023275494345683,0.9334493147627781,0.0,0.5133777493673299,0.5872806882053431,0.34653340141365685
2026-06-22,937044.2462818869,0.039815705614508756,-0.006532549265804044,0.0463482548803128,229077.04815141598,937174.2093619466,229207.01123147557,1.2447450856472628,0.7555323037728746,0.0,0.25,0.0,229207.01123147557,-0.24460639093719405,0.874088492563774,1.874088492563774,0.9273515111269592,0.0,0.5743805479752231,0.6555610088748336,0.15936280103091377
2026-06-23,877305.5633685602,-0.06375225412286012,-0.0181853981653044,-0.04556685595755572,236592.22962570633,877379.4055937871,236666.07185093328,1.2698488690384662,0.7303194696300896,0.0,0.25,0.0,236666.07185093328,-0.2697646997041882,0.7546111267371203,1.7546111267371203,0.9104872546579188,-0.06375225412286023,0.46411513593126497,0.567442575027349,0.0824226186611227
2026-06-24,910063.7055896875,0.03733948989830527,0.003252446405339837,0.03408704349296543,221197.9126794358,910138.4306632926,221272.637753041,1.2432218332267426,0.7569423862078889,0.0,0.25,0.0,221272.637753041,-0.2431397235094268,0.8201274111793748,1.8201274111793748,0.9134485656564387,-0.028793240873369763,0.5631413886262409,0.6450375651053643,0.08625014447105006
2026-06-25,957532.7359399049,0.0521601180869633,-0.014320323865611884,0.06648044195257519,241469.228963525,954465.1440629296,238401.6370865497,1.2457712790138427,0.7478214374294982,0.0,0.25,0.0,238401.6370865497,-0.24897492079217212,0.9150654718798099,1.91506547187981,0.9003676863616599,0.0,0.6442076113891384,0.7312583746820825,0.011146223169069547
2026-06-26,916950.2233270509,-0.042382376173299874,-0.017552176612900094,-0.02483019956039978,237533.24576155035,917018.8004029805,237601.82283747985,1.2591966214382382,0.7409529550037214,0.0,0.25,0.0,237601.82283747985,-0.2591218332172583,0.8339004466541018,1.8339004466541018,0.8845642737140917,-0.042382376173299874,0.6283807044587533,0.698538075717695,0.08179108144280585
2026-06-29,912041.5761407517,-0.005353231900079303,0.01565023778375485,-0.021003469683834153,228742.96358566257,912105.4460178819,228806.8334627928,1.2509432786040033,0.7491967805310208,0.0,0.25,0.0,228806.8334627928,-0.2508732490364912,0.8240831522815035,1.8240831522815035,0.8984079149327316,-0.047508725385246975,0.6154238784266042,0.6966979595582485,0.07380487775946883
2026-06-30,935714.074631587,0.025955503685483272,-0.006325705659695591,0.03228120934517886,228811.3935548879,935822.6033472685,228919.92227056934,1.244763285276461,0.7554686845498435,0.0,0.25,0.0,228919.92227056934,-0.24464730036330873,0.8714281492631741,1.8714281492631741,0.8927248509005263,-0.022786334596593072,0.6149555296104239,0.7118506529430799,0.1461191789854179
2026-07-02,797701.6414263962,-0.1474942366978178,0.007604993134047167,-0.15509922983186497,216018.011380061,797771.952420755,216088.32237441986,1.2709767940081689,0.729199489932361,0.0,0.25,0.0,216088.32237441986,-0.27088865203790397,0.5954032828527924,1.5954032828527924,0.8995140172622181,-0.16691971826594532,0.44884229178870005,0.5213144851004512,0.07741913219453442
2026-07-03,778397.8719329105,-0.024199235015949006,0.012795472397997276,-0.03699470741394628,193418.9075444139,778919.0277702603,193940.06338176376,1.249822393188498,0.7515166542476306,0.0,0.25,0.0,193940.06338176376,-0.2491528694704336,0.5567957438658211,1.556795743865821,0.9110237240417085,-0.1870796237907807,0.3994753355829752,0.46367290306085707,0.783594410457163
2026-07-06,778496.9089243306,0.00012723183733043264,0.011404268003081919,-0.011277036165751486,197258.17248418758,778683.8148032714,197445.07836312836,1.253863543935123,0.7466166272172561,0.0,0.25,0.0,197445.07836312836,-0.2536234583589334,0.5569938178486613,1.5569938178486613,0.9214132827478458,-0.1869761944377123,0.3659061010292508,0.41174180970764085,0.3001523796326488
2026-07-07,763562.4432340323,-0.019183718675175876,-0.005057096109808867,-0.014126622565367009,192676.43762539243,763687.7852406921,192801.7796320523,1.2526671175988942,0.7476611908656473,0.0,0.25,0.0,192801.7796320523,-0.25250296336662337,0.5271248864680644,1.5271248864680644,0.9167536072201355,-0.2025730143998402,0.40818786532264695,0.4602793090533991,0.19554403298804648
2026-07-08,751717.6301730998,-0.015512566347245071,0.029900552796561675,-0.045413119143806746,187962.24886673142,751969.0754749106,188213.69416854216,1.2507126770818913,0.7499563116226915,0.0,0.25,0.0,188213.69416854216,-0.2503781827295999,0.5034352603461996,1.5034352603461996,0.9441650468542596,-0.2149431534210463,0.3244144924243686,0.36768834004770123,0.40039097144672525
2026-07-09,744753.265413238,-0.00926460213292879,-0.006995197413495968,-0.0022694047194328215,186661.03429786407,744989.3333372837,186897.10222190985,1.251268680295241,0.7493652690541848,0.0,0.25,0.0,186897.10222190985,-0.250951705620528,0.4895065308264759,1.4895065308264759,0.9375604259605914,-0.22221639275633198,0.3194605795618346,0.3627129715124743,0.3919956403470695
2026-07-10,753680.3282999848,0.011986604559287795,0.006031581952361531,0.0059550226069262635,185958.26761822688,753857.4453497176,186135.38466795982,1.247203615010017,0.753266390755245,0.0,0.25,0.0,186135.38466795982,-0.2469686121273859,0.5073606565999695,1.5073606565999695,0.9432153985050638,-0.2128934082236057,0.2547449449156147,0.3210910103803618,0.29545400416287504
2026-07-13,745763.4312031106,-0.010504317015586295,0.0015966828706539538,-0.012100999886240249,187358.32568679095,745938.2638508712,187533.15833455155,1.2516991087636067,0.7487697601576774,0.0,0.25,0.0,187533.15833455155,-0.2514646743029646,0.49152686240622123,1.4915268624062212,0.9447214143751939,-0.22116142538868255,0.17442111796274617,0.23417011223124173,0.2887524709827792
2026-07-14,756723.0931369786,0.014695896145225484,0.0052453732842372425,0.009450522860988242,185397.70506374614,756958.7568637038,185633.36879047146,1.245623576448131,0.7549992768224052,0.0,0.25,0.0,185633.36879047146,-0.24531214981286287,0.5134461862739572,1.5134461862739572,0.9496768308432043,-0.2097156945822991,0.18015390015082855,0.24012291172668876,0.3915863813744241
2026-07-15,781663.8753755961,0.032958928391132014,0.013983557600778518,0.018975370790353496,189650.56461645392,781785.812847998,189772.50208885584,1.2429361846484357,0.7573758099984789,0.0,0.25,0.0,189772.50208885584,-0.24278018732497844,0.5633277507511922,1.5633277507511922,0.9629566915094251,-0.18366877075140164,0.16805493533715055,0.20623566590531173,0.20108132186362737
